Copyright (C) James G. MacKinnon, 1995
 -.47720988e+01 -.19038673e+02 -.32051510e+02  .36322784e-03
 -.47327713e+01 -.18486969e+02 -.29118339e+02  .35159314e-03
 -.46968739e+01 -.17922647e+02 -.28082459e+02  .32842543e-03
 -.46632015e+01 -.17446133e+02 -.26605857e+02  .31235290e-03
 -.46318219e+01 -.17010054e+02 -.25055383e+02  .29718550e-03
 -.46021143e+01 -.16639283e+02 -.22553872e+02  .29824237e-03
 -.45740647e+01 -.16291789e+02 -.20446035e+02  .28962102e-03
 -.45476109e+01 -.15934421e+02 -.19243450e+02  .28527632e-03
 -.45223086e+01 -.15604523e+02 -.18452744e+02  .27807214e-03
 -.44981433e+01 -.15302254e+02 -.17222801e+02  .27623229e-03
 -.44751206e+01 -.14995334e+02 -.16540620e+02  .26767559e-03
 -.44529311e+01 -.14727506e+02 -.15200283e+02  .25672524e-03
 -.44315700e+01 -.14465078e+02 -.14189542e+02  .25641800e-03
 -.44109983e+01 -.14202471e+02 -.13597039e+02  .25521626e-03
 -.43910969e+01 -.13956414e+02 -.12918265e+02  .24824425e-03
 -.43717903e+01 -.13724213e+02 -.12251058e+02  .24648816e-03
 -.43530364e+01 -.13503622e+02 -.11625491e+02  .24842923e-03
 -.43347805e+01 -.13294324e+02 -.10933869e+02  .24561642e-03
 -.43170033e+01 -.13103360e+02 -.99768367e+01  .24441287e-03
 -.42997228e+01 -.12902022e+02 -.94989859e+01  .23785480e-03
 -.42828710e+01 -.12719350e+02 -.88036182e+01  .23461390e-03
 -.42664087e+01 -.12539033e+02 -.82502070e+01  .23046578e-03
 -.42503685e+01 -.12362919e+02 -.76801372e+01  .23074640e-03
 -.42346800e+01 -.12191212e+02 -.72492872e+01  .22736365e-03
 -.42193315e+01 -.12020496e+02 -.68968962e+01  .22445851e-03
 -.42043523e+01 -.11843543e+02 -.68924276e+01  .22296123e-03
 -.41895449e+01 -.11695101e+02 -.61432597e+01  .22462634e-03
 -.41750867e+01 -.11538030e+02 -.59502196e+01  .22460873e-03
 -.41608823e+01 -.11382102e+02 -.57990798e+01  .22013894e-03
 -.41469230e+01 -.11247413e+02 -.49598551e+01  .22200101e-03
 -.41331330e+01 -.11115370e+02 -.43774259e+01  .21855474e-03
 -.41196355e+01 -.10978724e+02 -.40195197e+01  .21939054e-03
 -.41063010e+01 -.10845088e+02 -.37219238e+01  .22022249e-03
 -.40932255e+01 -.10709927e+02 -.35631191e+01  .21721224e-03
 -.40802893e+01 -.10592540e+02 -.28792030e+01  .21614092e-03
 -.40675150e+01 -.10477350e+02 -.23299216e+01  .21909835e-03
 -.40549243e+01 -.10352868e+02 -.21934305e+01  .21964405e-03
 -.40425909e+01 -.10217576e+02 -.24630628e+01  .21879685e-03
 -.40303718e+01 -.10105570e+02 -.19359540e+01  .21521359e-03
 -.40182369e+01 -.99961182e+01 -.16311268e+01  .21500166e-03
 -.40062597e+01 -.98916237e+01 -.11036506e+01  .21519324e-03
 -.39944727e+01 -.97792682e+01 -.85049659e+00  .21323350e-03
 -.39828220e+01 -.96718192e+01 -.54753173e+00  .21215080e-03
 -.39712770e+01 -.95646845e+01 -.32362263e+00  .21126696e-03
 -.39598385e+01 -.94658144e+01  .49065139e-01  .21203245e-03
 -.39485492e+01 -.93602686e+01  .14243502e+00  .20972680e-03
 -.39373858e+01 -.92569686e+01  .24476289e+00  .20679936e-03
 -.39263386e+01 -.91538554e+01  .33120588e+00  .20521109e-03
 -.39153902e+01 -.90481126e+01  .20707704e+00  .20576864e-03
 -.39045043e+01 -.89534464e+01  .39607750e+00  .20257788e-03
 -.38937104e+01 -.88654411e+01  .74795156e+00  .20062778e-03
 -.38830551e+01 -.87723725e+01  .92977576e+00  .20024664e-03
 -.38723747e+01 -.86965783e+01  .15497607e+01  .19962829e-03
 -.38618809e+01 -.86078550e+01  .17458531e+01  .19901454e-03
 -.38514313e+01 -.85204094e+01  .19369653e+01  .19779718e-03
 -.38410349e+01 -.84406337e+01  .22283223e+01  .19640403e-03
 -.38307323e+01 -.83611972e+01  .25163839e+01  .19586655e-03
 -.38205103e+01 -.82768576e+01  .27219118e+01  .19406963e-03
 -.38103710e+01 -.81920158e+01  .28156548e+01  .19356528e-03
 -.38003576e+01 -.80967050e+01  .26032323e+01  .19194612e-03
 -.37903626e+01 -.80117124e+01  .25872831e+01  .19152116e-03
 -.37804563e+01 -.79219026e+01  .23962175e+01  .19058139e-03
 -.37705761e+01 -.78426323e+01  .25564691e+01  .19002601e-03
 -.37606979e+01 -.77681739e+01  .27425525e+01  .19022246e-03
 -.37509097e+01 -.76937639e+01  .29479355e+01  .18778273e-03
 -.37412023e+01 -.76127970e+01  .29262114e+01  .18996254e-03
 -.37315297e+01 -.75317979e+01  .28473116e+01  .18716465e-03
 -.37218831e+01 -.74579207e+01  .29545183e+01  .18873381e-03
 -.37122443e+01 -.73837270e+01  .29473742e+01  .18845792e-03
 -.37026744e+01 -.73156006e+01  .31564396e+01  .19116560e-03
 -.36930966e+01 -.72537660e+01  .35719980e+01  .18779348e-03
 -.36835701e+01 -.71873840e+01  .37768207e+01  .18919623e-03
 -.36741065e+01 -.71172635e+01  .38539922e+01  .18838048e-03
 -.36646978e+01 -.70457352e+01  .38461658e+01  .18976753e-03
 -.36553053e+01 -.69789105e+01  .39798812e+01  .18933561e-03
 -.36458872e+01 -.69210254e+01  .42765136e+01  .18894482e-03
 -.36365604e+01 -.68539834e+01  .43359698e+01  .18812743e-03
 -.36271953e+01 -.67957277e+01  .46974985e+01  .18746978e-03
 -.36179539e+01 -.67255964e+01  .45904425e+01  .18765647e-03
 -.36087133e+01 -.66667668e+01  .48519919e+01  .18468572e-03
 -.35994875e+01 -.66024014e+01  .49177359e+01  .18428780e-03
 -.35902724e+01 -.65422701e+01  .50045170e+01  .18460897e-03
 -.35811324e+01 -.64756710e+01  .50084790e+01  .18566597e-03
 -.35719733e+01 -.64135792e+01  .50244115e+01  .18657914e-03
 -.35628270e+01 -.63544839e+01  .51373536e+01  .18658224e-03
 -.35537176e+01 -.62919760e+01  .51483447e+01  .18661148e-03
 -.35445705e+01 -.62366004e+01  .53321409e+01  .18498443e-03
 -.35354813e+01 -.61762030e+01  .53359040e+01  .18184104e-03
 -.35263561e+01 -.61211235e+01  .55019555e+01  .18318338e-03
 -.35173023e+01 -.60598372e+01  .54980085e+01  .18271520e-03
 -.35081783e+01 -.60037527e+01  .55514953e+01  .18268987e-03
 -.34991356e+01 -.59465533e+01  .56640850e+01  .18287235e-03
 -.34900434e+01 -.58949749e+01  .59014684e+01  .17990987e-03
 -.34809510e+01 -.58392993e+01  .59431449e+01  .17978581e-03
 -.34718775e+01 -.57906882e+01  .63054865e+01  .18076810e-03
 -.34628371e+01 -.57292645e+01  .61506039e+01  .18062773e-03
 -.34537635e+01 -.56772743e+01  .62513039e+01  .18396770e-03
 -.34447068e+01 -.56191115e+01  .61852106e+01  .18263996e-03
 -.34356185e+01 -.55664633e+01  .62382491e+01  .18270518e-03
 -.34265539e+01 -.55113403e+01  .62603527e+01  .18348326e-03
 -.34174757e+01 -.54586120e+01  .63438040e+01  .18190757e-03
 -.34083835e+01 -.54052161e+01  .63841359e+01  .18172593e-03
 -.33992338e+01 -.53585000e+01  .65038554e+01  .18166147e-03
 -.33901110e+01 -.53072845e+01  .65062276e+01  .18303706e-03
 -.33809623e+01 -.52600109e+01  .66830190e+01  .18480252e-03
 -.33718146e+01 -.52109832e+01  .67464715e+01  .18567287e-03
 -.33626315e+01 -.51670770e+01  .69423201e+01  .18482370e-03
 -.33534345e+01 -.51167074e+01  .69514167e+01  .18669944e-03
 -.33442398e+01 -.50711479e+01  .71192205e+01  .18598352e-03
 -.33350285e+01 -.50190525e+01  .70469488e+01  .18890591e-03
 -.33257515e+01 -.49760461e+01  .72570777e+01  .18741447e-03
 -.33165015e+01 -.49295585e+01  .73505986e+01  .18736632e-03
 -.33071850e+01 -.48822642e+01  .73611496e+01  .18770323e-03
 -.32978604e+01 -.48437486e+01  .77225389e+01  .18692981e-03
 -.32885188e+01 -.48009765e+01  .79109431e+01  .18555116e-03
 -.32791222e+01 -.47604553e+01  .81386875e+01  .18450249e-03
 -.32696447e+01 -.47196365e+01  .82859522e+01  .18224481e-03
 -.32602304e+01 -.46730187e+01  .83465598e+01  .18264797e-03
 -.32507234e+01 -.46264564e+01  .82676931e+01  .18197357e-03
 -.32411826e+01 -.45839874e+01  .84116156e+01  .18015994e-03
 -.32315758e+01 -.45508441e+01  .88305668e+01  .18133043e-03
 -.32219456e+01 -.45121987e+01  .89912229e+01  .18355382e-03
 -.32122254e+01 -.44817751e+01  .94482607e+01  .18629890e-03
 -.32025014e+01 -.44402576e+01  .95513326e+01  .18590812e-03
 -.31927111e+01 -.44045212e+01  .97931785e+01  .18739684e-03
 -.31828745e+01 -.43608940e+01  .97023845e+01  .18991644e-03
 -.31729629e+01 -.43266710e+01  .10019336e+02  .19157700e-03
 -.31630575e+01 -.42853200e+01  .10094452e+02  .19096880e-03
 -.31530767e+01 -.42383048e+01  .99823977e+01  .19330980e-03
 -.31430189e+01 -.41975572e+01  .10013700e+02  .19408687e-03
 -.31328650e+01 -.41607827e+01  .10108046e+02  .19459672e-03
 -.31226607e+01 -.41214629e+01  .10159517e+02  .19176061e-03
 -.31123798e+01 -.40882260e+01  .10425502e+02  .19005486e-03
 -.31020524e+01 -.40425549e+01  .10298499e+02  .19288744e-03
 -.30916284e+01 -.40029786e+01  .10362585e+02  .19294758e-03
 -.30810872e+01 -.39744806e+01  .10673806e+02  .19260535e-03
 -.30704549e+01 -.39400350e+01  .10812613e+02  .19357213e-03
 -.30597529e+01 -.39082805e+01  .10971370e+02  .19392901e-03
 -.30489629e+01 -.38711672e+01  .11030815e+02  .19423444e-03
 -.30380266e+01 -.38437240e+01  .11338350e+02  .19456162e-03
 -.30270490e+01 -.38046917e+01  .11287632e+02  .19645013e-03
 -.30159180e+01 -.37717393e+01  .11357055e+02  .19775173e-03
 -.30046880e+01 -.37407323e+01  .11518206e+02  .20068023e-03
 -.29933828e+01 -.37096840e+01  .11739124e+02  .20147015e-03
 -.29818603e+01 -.36848453e+01  .12079987e+02  .20165501e-03
 -.29702532e+01 -.36549495e+01  .12309653e+02  .19983946e-03
 -.29584902e+01 -.36259749e+01  .12550350e+02  .20011419e-03
 -.29465933e+01 -.35970692e+01  .12729315e+02  .20216221e-03
 -.29345161e+01 -.35705645e+01  .12923914e+02  .20755062e-03
 -.29223078e+01 -.35428544e+01  .13133457e+02  .20679595e-03
 -.29099564e+01 -.35042582e+01  .12884846e+02  .21101280e-03
 -.28974000e+01 -.34786908e+01  .13073822e+02  .21047065e-03
 -.28846626e+01 -.34509466e+01  .13174569e+02  .20830967e-03
 -.28716909e+01 -.34263926e+01  .13351981e+02  .20774633e-03
 -.28585513e+01 -.33988509e+01  .13560639e+02  .20676076e-03
 -.28452258e+01 -.33674521e+01  .13594105e+02  .21078352e-03
 -.28316222e+01 -.33410136e+01  .13707699e+02  .21336685e-03
 -.28178068e+01 -.33124444e+01  .13759555e+02  .21247928e-03
 -.28036856e+01 -.32877209e+01  .13923368e+02  .21504162e-03
 -.27892737e+01 -.32631083e+01  .13910307e+02  .21788446e-03
 -.27745282e+01 -.32500978e+01  .14332539e+02  .21961221e-03
 -.27595392e+01 -.32188586e+01  .14161431e+02  .22269443e-03
 -.27442100e+01 -.31932677e+01  .14136776e+02  .22574360e-03
 -.27284620e+01 -.31832281e+01  .14673612e+02  .22957991e-03
 -.27122917e+01 -.31822268e+01  .15268165e+02  .22984393e-03
 -.26957201e+01 -.31711970e+01  .15583195e+02  .23251927e-03
 -.26786378e+01 -.31739617e+01  .16267637e+02  .23139653e-03
 -.26610936e+01 -.31778868e+01  .16914427e+02  .22994140e-03
 -.26430867e+01 -.31697551e+01  .17147692e+02  .22461490e-03
 -.26245097e+01 -.31592432e+01  .17280413e+02  .23345710e-03
 -.26052439e+01 -.31582937e+01  .17610529e+02  .23369062e-03
 -.25852470e+01 -.31782114e+01  .18528546e+02  .23710813e-03
 -.25645215e+01 -.31865723e+01  .19116540e+02  .23670869e-03
 -.25429902e+01 -.31966808e+01  .19639880e+02  .24553849e-03
 -.25205803e+01 -.32066884e+01  .20126009e+02  .25039844e-03
 -.24970704e+01 -.32186144e+01  .20448088e+02  .25896065e-03
 -.24722991e+01 -.32484567e+01  .21165532e+02  .26540415e-03
 -.24462208e+01 -.32683099e+01  .21348343e+02  .26721693e-03
 -.24186384e+01 -.32914236e+01  .21473253e+02  .27438092e-03
 -.23892394e+01 -.33510850e+01  .22546942e+02  .28357671e-03
 -.23577179e+01 -.34251188e+01  .23760475e+02  .28392479e-03
 -.23235374e+01 -.35071633e+01  .24739903e+02  .29811965e-03
 -.22865711e+01 -.36014967e+01  .25868615e+02  .30318169e-03
 -.22458849e+01 -.37295772e+01  .27617982e+02  .30863265e-03
 -.22001106e+01 -.39329280e+01  .30603027e+02  .32396476e-03
 -.21484249e+01 -.41812820e+01  .34395485e+02  .34218459e-03
 -.20885571e+01 -.44087665e+01  .35939128e+02  .38548913e-03
 -.20163489e+01 -.47865152e+01  .39737298e+02  .43649307e-03
 -.19246542e+01 -.53505625e+01  .45091445e+02  .48041861e-03
 -.17976961e+01 -.62612735e+01  .53848370e+02  .58167814e-03
 -.17650820e+01 -.65336342e+01  .56785313e+02  .60964048e-03
 -.17288010e+01 -.68093748e+01  .58860032e+02  .62526838e-03
 -.16878091e+01 -.71142227e+01  .60863598e+02  .68446264e-03
 -.16409551e+01 -.74799066e+01  .63258088e+02  .70153378e-03
 -.15857416e+01 -.79531163e+01  .67006679e+02  .77450941e-03
 -.15182005e+01 -.86209509e+01  .73683075e+02  .86982561e-03
 -.14323254e+01 -.94477897e+01  .81068164e+02  .98013687e-03
 -.13131855e+01 -.10561841e+02  .87665609e+02  .11763621e-02
 -.11138832e+01 -.12538227e+02  .97389973e+02  .16780143e-02
 -.91974001e+00 -.14982401e+02  .11933934e+03  .22314056e-02
 -.67491819e+00 -.18096211e+02  .14038309e+03  .34531170e-02
 -.49711256e+00 -.20579563e+02  .15653587e+03  .42951260e-02
coanc     3  4  3   20
 -.60144689e+02  .10400353e+04 -.12197475e+05  .70077208e+05  .81668833e-01
 -.56816076e+02  .93186598e+03 -.10393043e+05  .57321251e+05  .60282104e-01
 -.52327597e+02  .79537859e+03 -.82315745e+04  .42325243e+05  .37628975e-01
 -.48894746e+02  .69825373e+03 -.67945227e+04  .33118495e+05  .27633167e-01
 -.45456329e+02  .61449076e+03 -.58291720e+04  .28544952e+05  .20077721e-01
 -.43419133e+02  .56813622e+03 -.53525288e+04  .26782047e+05  .16941710e-01
 -.41961964e+02  .53380049e+03 -.49141455e+04  .24204395e+05  .14812544e-01
 -.40806902e+02  .50583437e+03 -.45157587e+04  .21461036e+05  .13326244e-01
 -.39869172e+02  .48586239e+03 -.43128025e+04  .20730480e+05  .12540779e-01
 -.39074723e+02  .46927738e+03 -.41432206e+04  .20014354e+05  .11384809e-01
 -.38374288e+02  .45324404e+03 -.39229932e+04  .18563862e+05  .10846895e-01
 -.37754541e+02  .44023877e+03 -.37801666e+04  .17894151e+05  .10216649e-01
 -.37201779e+02  .42973417e+03 -.36997221e+04  .17815227e+05  .96336558e-02
 -.35039120e+02  .38473577e+03 -.31406065e+04  .14315891e+05  .79786196e-02
 -.33486165e+02  .35590775e+03 -.28728087e+04  .13290506e+05  .69551435e-02
 -.32256431e+02  .33179858e+03 -.25781905e+04  .11399675e+05  .64046825e-02
 -.31244389e+02  .31354493e+03 -.23931695e+04  .10484067e+05  .56634427e-02
 -.30382453e+02  .29857345e+03 -.22528424e+04  .98755387e+04  .55364007e-02
 -.29627741e+02  .28542729e+03 -.21192933e+04  .91969660e+04  .50080393e-02
 -.28958705e+02  .27444621e+03 -.20204235e+04  .87737958e+04  .48521382e-02
 -.28351424e+02  .26408500e+03 -.19107608e+04  .81730379e+04  .45909504e-02
 -.27799384e+02  .25499505e+03 -.18238116e+04  .77681888e+04  .44848711e-02
 -.27292641e+02  .24694938e+03 -.17488537e+04  .74095011e+04  .43141205e-02
 -.26821470e+02  .23924229e+03 -.16665036e+04  .69257606e+04  .41256841e-02
 -.26383143e+02  .23258804e+03 -.16145908e+04  .67874516e+04  .40622468e-02
 -.25970682e+02  .22607880e+03 -.15490858e+04  .64059565e+04  .39686133e-02
 -.25584772e+02  .22038995e+03 -.15041717e+04  .62626598e+04  .37962520e-02
 -.25218518e+02  .21473238e+03 -.14463068e+04  .59105859e+04  .36416701e-02
 -.24870209e+02  .20937625e+03 -.13905932e+04  .55625180e+04  .35936310e-02
 -.24540679e+02  .20450560e+03 -.13443412e+04  .53037507e+04  .34293594e-02
 -.24224640e+02  .19968813e+03 -.12940209e+04  .50026200e+04  .33097225e-02
 -.23923613e+02  .19545749e+03 -.12626747e+04  .49174889e+04  .32591909e-02
 -.23634507e+02  .19123709e+03 -.12225540e+04  .47049769e+04  .32155070e-02
 -.23356448e+02  .18721903e+03 -.11833249e+04  .44680381e+04  .31041613e-02
 -.23089154e+02  .18347033e+03 -.11517351e+04  .43396422e+04  .30853140e-02
 -.22831889e+02  .17998391e+03 -.11268100e+04  .42785623e+04  .30835132e-02
 -.22582756e+02  .17649920e+03 -.10956715e+04  .41365975e+04  .30454555e-02
 -.22342887e+02  .17326687e+03 -.10707571e+04  .40478294e+04  .30660504e-02
 -.22109227e+02  .16997999e+03 -.10385271e+04  .38533657e+04  .30308391e-02
 -.21883818e+02  .16691470e+03 -.10109702e+04  .37075868e+04  .30231993e-02
 -.21665267e+02  .16390396e+03 -.97847943e+03  .34619144e+04  .29952929e-02
 -.21453126e+02  .16128039e+03 -.96288088e+03  .34453070e+04  .29755311e-02
 -.21245740e+02  .15852231e+03 -.93826459e+03  .33181373e+04  .29278690e-02
 -.21045244e+02  .15621937e+03 -.93339842e+03  .34429096e+04  .28671255e-02
 -.20847857e+02  .15354127e+03 -.90622908e+03  .32652401e+04  .28436493e-02
 -.20655745e+02  .15100133e+03 -.88256044e+03  .31325769e+04  .27918144e-02
 -.20469223e+02  .14882299e+03 -.87303856e+03  .31711290e+04  .27839584e-02
 -.20285441e+02  .14644177e+03 -.85231317e+03  .30700986e+04  .27299533e-02
 -.20105882e+02  .14410941e+03 -.83070490e+03  .29476389e+04  .26743109e-02
 -.19931381e+02  .14205769e+03 -.81853676e+03  .29274214e+04  .26877793e-02
 -.19759750e+02  .13988993e+03 -.79876757e+03  .28061103e+04  .26792092e-02
 -.19591396e+02  .13778529e+03 -.78093094e+03  .27161343e+04  .26399797e-02
 -.19426190e+02  .13569348e+03 -.76159068e+03  .26057494e+04  .26032640e-02
 -.19263896e+02  .13360478e+03 -.74141639e+03  .24914836e+04  .25608247e-02
 -.19104929e+02  .13178714e+03 -.73257837e+03  .25080203e+04  .24903768e-02
 -.18948579e+02  .12988897e+03 -.71764675e+03  .24458678e+04  .24822904e-02
 -.18796146e+02  .12814922e+03 -.70625022e+03  .24085944e+04  .24402542e-02
 -.18645507e+02  .12641047e+03 -.69551589e+03  .23897125e+04  .24436697e-02
 -.18496839e+02  .12452777e+03 -.67602576e+03  .22590765e+04  .24443018e-02
 -.18351943e+02  .12298487e+03 -.66947117e+03  .22735899e+04  .24248768e-02
 -.18209393e+02  .12142118e+03 -.65910397e+03  .22237519e+04  .24119445e-02
 -.18068009e+02  .11977881e+03 -.64681449e+03  .21767286e+04  .23900391e-02
 -.17928908e+02  .11817514e+03 -.63428845e+03  .21143386e+04  .23403161e-02
 -.17791898e+02  .11660354e+03 -.62166384e+03  .20500541e+04  .23319107e-02
 -.17656506e+02  .11496650e+03 -.60553102e+03  .19429971e+04  .23191888e-02
 -.17523171e+02  .11341310e+03 -.59244832e+03  .18737943e+04  .23192593e-02
 -.17391225e+02  .11187169e+03 -.58028358e+03  .18300647e+04  .23201153e-02
 -.17261977e+02  .11054850e+03 -.57590738e+03  .18667497e+04  .23355152e-02
 -.17134150e+02  .10913649e+03 -.56600442e+03  .18316211e+04  .23304797e-02
 -.17007607e+02  .10766888e+03 -.55205981e+03  .17388991e+04  .23251231e-02
 -.16882574e+02  .10630542e+03 -.54277330e+03  .17063281e+04  .23337082e-02
 -.16759382e+02  .10498359e+03 -.53333724e+03  .16630424e+04  .22946379e-02
 -.16638421e+02  .10374208e+03 -.52547806e+03  .16280140e+04  .23086826e-02
 -.16517662e+02  .10235035e+03 -.51153223e+03  .15298661e+04  .23108534e-02
 -.16398369e+02  .10106089e+03 -.50285016e+03  .15052025e+04  .22985181e-02
 -.16280539e+02  .99772727e+02 -.49325456e+03  .14709024e+04  .22807826e-02
 -.16163861e+02  .98460679e+02 -.48033320e+03  .13774046e+04  .22940121e-02
 -.16048829e+02  .97181618e+02 -.46740596e+03  .12818700e+04  .22904284e-02
 -.15934834e+02  .96038528e+02 -.46158778e+03  .12756381e+04  .22756486e-02
 -.15822370e+02  .94951116e+02 -.45826094e+03  .13113491e+04  .22220335e-02
 -.15710876e+02  .93866785e+02 -.45449004e+03  .13379631e+04  .21964894e-02
 -.15600288e+02  .92715086e+02 -.44589347e+03  .12978896e+04  .21696559e-02
 -.15490819e+02  .91650939e+02 -.43964672e+03  .12727343e+04  .21861395e-02
 -.15382020e+02  .90530548e+02 -.43120715e+03  .12276227e+04  .21701918e-02
 -.15274327e+02  .89453652e+02 -.42617180e+03  .12400785e+04  .21868797e-02
 -.15167698e+02  .88467814e+02 -.42477662e+03  .12988395e+04  .21698562e-02
 -.15061495e+02  .87390184e+02 -.41786982e+03  .12768933e+04  .21671923e-02
 -.14957146e+02  .86414051e+02 -.41277173e+03  .12612183e+04  .21632862e-02
 -.14852796e+02  .85355023e+02 -.40503736e+03  .12243580e+04  .21722281e-02
 -.14749382e+02  .84294474e+02 -.39548793e+03  .11523722e+04  .21506073e-02
 -.14646995e+02  .83340312e+02 -.39155138e+03  .11616144e+04  .21566023e-02
 -.14545205e+02  .82305794e+02 -.38386067e+03  .11328780e+04  .21617252e-02
 -.14444112e+02  .81289499e+02 -.37580261e+03  .10899818e+04  .21541902e-02
 -.14344138e+02  .80346781e+02 -.37003855e+03  .10691216e+04  .21603509e-02
 -.14244479e+02  .79373991e+02 -.36349182e+03  .10437680e+04  .21551658e-02
 -.14145671e+02  .78376913e+02 -.35466973e+03  .98517370e+03  .21411543e-02
 -.14047635e+02  .77448709e+02 -.34920127e+03  .97376036e+03  .21320072e-02
 -.13949982e+02  .76529353e+02 -.34378128e+03  .96063071e+03  .21173583e-02
 -.13852872e+02  .75562249e+02 -.33491387e+03  .89549419e+03  .21104001e-02
 -.13756940e+02  .74740813e+02 -.33306111e+03  .92284599e+03  .21156363e-02
 -.13661190e+02  .73879952e+02 -.32866159e+03  .91311234e+03  .20948576e-02
 -.13565576e+02  .72925505e+02 -.32016965e+03  .85810156e+03  .20866564e-02
 -.13471038e+02  .72064246e+02 -.31516645e+03  .84286661e+03  .20794104e-02
 -.13376525e+02  .71126691e+02 -.30641339e+03  .78149941e+03  .20436488e-02
 -.13283159e+02  .70282060e+02 -.30109321e+03  .75928696e+03  .20253640e-02
 -.13189988e+02  .69408906e+02 -.29473316e+03  .73028761e+03  .20138900e-02
 -.13097331e+02  .68555885e+02 -.28946554e+03  .71738335e+03  .20346223e-02
 -.13005027e+02  .67716319e+02 -.28474888e+03  .70928825e+03  .20177681e-02
 -.12912896e+02  .66841945e+02 -.27829702e+03  .67803582e+03  .20175239e-02
 -.12821504e+02  .66015721e+02 -.27278275e+03  .65157797e+03  .19924247e-02
 -.12730394e+02  .65184798e+02 -.26637755e+03  .60762605e+03  .19755361e-02
 -.12640161e+02  .64414889e+02 -.26253118e+03  .59951041e+03  .19822611e-02
 -.12550225e+02  .63693923e+02 -.26122749e+03  .62230068e+03  .19867028e-02
 -.12460488e+02  .62882091e+02 -.25526042e+03  .58993980e+03  .19524492e-02
 -.12371449e+02  .62164850e+02 -.25303095e+03  .60185953e+03  .19167181e-02
 -.12282225e+02  .61273550e+02 -.24257010e+03  .51453702e+03  .19004885e-02
 -.12193693e+02  .60570556e+02 -.24095578e+03  .53390552e+03  .19002497e-02
 -.12105581e+02  .59847281e+02 -.23725169e+03  .51891770e+03  .18838155e-02
 -.12017193e+02  .59054427e+02 -.23114909e+03  .48238932e+03  .18829381e-02
 -.11929580e+02  .58338586e+02 -.22808974e+03  .48238678e+03  .18939277e-02
 -.11842072e+02  .57584237e+02 -.22303003e+03  .45682879e+03  .18727223e-02
 -.11755004e+02  .56875716e+02 -.21997876e+03  .46180683e+03  .18705717e-02
 -.11668116e+02  .56115370e+02 -.21369526e+03  .42079574e+03  .18569147e-02
 -.11580894e+02  .55315140e+02 -.20631731e+03  .36893134e+03  .18537838e-02
 -.11493925e+02  .54509473e+02 -.19796874e+03  .30153379e+03  .18532677e-02
 -.11407750e+02  .53777182e+02 -.19169369e+03  .25057415e+03  .18324852e-02
 -.11321421e+02  .53060740e+02 -.18780460e+03  .24223382e+03  .18190825e-02
 -.11235570e+02  .52398901e+02 -.18534838e+03  .24308312e+03  .17899472e-02
 -.11149729e+02  .51654132e+02 -.17871977e+03  .19475429e+03  .17729878e-02
 -.11064306e+02  .50974221e+02 -.17475865e+03  .17963570e+03  .17634667e-02
 -.10979073e+02  .50310004e+02 -.17076041e+03  .15573702e+03  .17569093e-02
 -.10893620e+02  .49688867e+02 -.17059967e+03  .18955931e+03  .17549752e-02
 -.10808433e+02  .49005972e+02 -.16586570e+03  .15995768e+03  .17471138e-02
 -.10723155e+02  .48276729e+02 -.15881175e+03  .10176676e+03  .17248431e-02
 -.10638583e+02  .47697480e+02 -.15842558e+03  .12222644e+03  .17233276e-02
 -.10553589e+02  .47052977e+02 -.15637660e+03  .13718077e+03  .17360480e-02
 -.10468787e+02  .46461784e+02 -.15588609e+03  .15992536e+03  .17294407e-02
 -.10383881e+02  .45827018e+02 -.15372374e+03  .16776459e+03  .17288384e-02
 -.10298805e+02  .45149865e+02 -.14901524e+03  .14257498e+03  .17150817e-02
 -.10213732e+02  .44456086e+02 -.14345386e+03  .10503304e+03  .17012047e-02
 -.10128878e+02  .43793677e+02 -.13919217e+03  .85988851e+02  .17174834e-02
 -.10044032e+02  .43168480e+02 -.13662571e+03  .87422971e+02  .17085190e-02
 -.99591331e+01  .42555791e+02 -.13464679e+03  .97245705e+02  .17184440e-02
 -.98741553e+01  .41888802e+02 -.12933820e+03  .62161182e+02  .17137602e-02
 -.97889493e+01  .41248304e+02 -.12604599e+03  .54567714e+02  .17116631e-02
 -.97040951e+01  .40692846e+02 -.12626910e+03  .89232770e+02  .16962677e-02
 -.96187704e+01  .40060228e+02 -.12231945e+03  .63391801e+02  .16651674e-02
 -.95337507e+01  .39481662e+02 -.12089683e+03  .73731637e+02  .16618481e-02
 -.94479293e+01  .38830001e+02 -.11715887e+03  .63569044e+02  .16568516e-02
 -.93624705e+01  .38228737e+02 -.11434150e+03  .51904204e+02  .16457227e-02
 -.92765123e+01  .37577786e+02 -.10984594e+03  .29325072e+02  .16373851e-02
 -.91909140e+01  .36966914e+02 -.10560584e+03 -.33864742e+00  .16243805e-02
 -.91047249e+01  .36309698e+02 -.99944486e+02 -.46750286e+02  .16257949e-02
 -.90186070e+01  .35722021e+02 -.97507993e+02 -.49420478e+02  .16426755e-02
 -.89320461e+01  .35105444e+02 -.93663458e+02 -.71597863e+02  .16388358e-02
 -.88445642e+01  .34402237e+02 -.86321566e+02 -.13535467e+03  .16480734e-02
 -.87575543e+01  .33846833e+02 -.85881777e+02 -.11251182e+03  .16300449e-02
 -.86701177e+01  .33193060e+02 -.80111217e+02 -.15601704e+03  .16340701e-02
 -.85823853e+01  .32619161e+02 -.78331177e+02 -.15088735e+03  .16345434e-02
